step,sla_met,sla_embb_step,sla_urllc_step,sla_mmtc_step,sla_avg_step,total_throughput,bandwidth_util,decision_latency,token_usage,reward,alloc_embb,alloc_urllc,alloc_mmtc,sla_rate_embb,sla_rate_urllc,sla_rate_mmtc,seed,scenario,method
16,"[False, True, True]",0,1,1,0.6666666666666666,3110.0,0.5215,0,0,0.45645,0.5,0.3,0.2,0.5,0.9,0.8,789,steady,M1-Fixed
17,"[False, True, True]",0,1,1,0.6666666666666666,3098.0,0.509,0,0,0.4360333333333334,0.5,0.3,0.2,0.4,0.9,0.8,789,steady,M1-Fixed
18,"[False, True, True]",0,1,1,0.6666666666666666,2960.0,0.57025,0,0,0.4377416666666667,0.5,0.3,0.2,0.3,0.9,0.8,789,steady,M1-Fixed
19,"[True, False, True]",1,0,1,0.6666666666666666,4148.0,0.506,0,0,0.43513333333333337,0.5,0.3,0.2,0.3,0.9,0.9,789,steady,M1-Fixed
20,"[True, True, True]",1,1,1,1.0,5550.0,0.61025,0,0,0.5497416666666667,0.5,0.3,0.2,0.3,0.9,1.0,789,steady,M1-Fixed
21,"[False, True, True]",0,1,1,0.6666666666666666,4768.0,0.6675,0,0,0.48358333333333337,0.5,0.3,0.2,0.2,0.9,1.0,789,steady,M1-Fixed
22,"[True, True, True]",1,1,1,1.0,4328.0,0.47200000000000003,0,0,0.5082666666666666,0.5,0.3,0.2,0.3,0.9,1.0,789,steady,M1-Fixed
23,"[False, True, False]",0,1,0,0.3333333333333333,4754.0,0.5447500000000001,0,0,0.38009166666666666,0.5,0.3,0.2,0.3,0.9,0.9,789,steady,M1-Fixed
24,"[False, True, True]",0,1,1,0.6666666666666666,3948.0,0.604,0,0,0.46453333333333335,0.5,0.3,0.2,0.3,0.9,0.9,789,steady,M1-Fixed
25,"[False, True, True]",0,1,1,0.6666666666666666,4446.0,0.439,0,0,0.41503333333333337,0.5,0.3,0.2,0.3,0.9,0.9,789,steady,M1-Fixed
26,"[False, True, True]",0,1,1,0.6666666666666666,4640.0,0.6032500000000001,0,0,0.46430833333333343,0.5,0.3,0.2,0.3,0.9,0.9,789,steady,M1-Fixed
27,"[True, True, True]",1,1,1,1.0,5012.0,0.48725,0,0,0.5128416666666666,0.5,0.3,0.2,0.4,0.9,0.9,789,steady,M1-Fixed
28,"[True, False, True]",1,0,1,0.6666666666666666,4968.0,0.5357500000000001,0,0,0.46072500000000005,0.5,0.3,0.2,0.5,0.8,0.9,789,steady,M1-Fixed
29,"[False, True, True]",0,1,1,0.6666666666666666,4640.0,0.56025,0,0,0.468075,0.5,0.3,0.2,0.4,0.9,0.9,789,steady,M1-Fixed
30,"[False, True, True]",0,1,1,0.6666666666666666,4512.0,0.5770000000000001,0,0,0.45643333333333336,0.5,0.3,0.2,0.3,0.9,0.9,789,steady,M1-Fixed
31,"[True, True, True]",1,1,1,1.0,7332.0,0.69825,0,0,0.5761416666666667,0.5,0.3,0.2,0.4,0.9,0.9,789,steady,M1-Fixed
32,"[True, True, True]",1,1,1,1.0,6050.0,0.47,0,0,0.5076666666666667,0.5,0.3,0.2,0.4,0.9,0.9,789,steady,M1-Fixed
33,"[True, True, True]",1,1,1,1.0,4640.0,0.47025,0,0,0.541075,0.5,0.3,0.2,0.5,0.9,1.0,789,steady,M1-Fixed
34,"[True, True, False]",1,1,0,0.6666666666666666,5422.0,0.5355,0,0,0.49398333333333333,0.5,0.3,0.2,0.6,0.9,0.9,789,steady,M1-Fixed
35,"[True, True, False]",1,1,0,0.6666666666666666,4962.0,0.42924999999999996,0,0,0.46210833333333334,0.5,0.3,0.2,0.7,0.9,0.8,789,steady,M1-Fixed
36,"[True, True, True]",1,1,1,1.0,5784.0,0.644,0,0,0.6098666666666667,0.5,0.3,0.2,0.8,0.9,0.8,789,steady,M1-Fixed
37,"[True, False, True]",1,0,1,0.6666666666666666,6484.0,0.45049999999999996,0,0,0.46848333333333336,0.5,0.3,0.2,0.8,0.8,0.8,789,steady,M1-Fixed
38,"[True, False, False]",1,0,0,0.3333333333333333,4840.0,0.413,0,0,0.37389999999999995,0.5,0.3,0.2,0.8,0.8,0.7,789,steady,M1-Fixed
39,"[False, True, False]",0,1,0,0.3333333333333333,4208.0,0.5825,0,0,0.4080833333333333,0.5,0.3,0.2,0.8,0.8,0.6,789,steady,M1-Fixed
40,"[False, True, False]",0,1,0,0.3333333333333333,3408.0,0.5017499999999999,0,0,0.36719166666666664,0.5,0.3,0.2,0.8,0.8,0.5,789,steady,M1-Fixed
41,"[False, True, False]",0,1,0,0.3333333333333333,3408.0,0.5920000000000001,0,0,0.3609333333333333,0.5,0.3,0.2,0.7,0.8,0.4,789,steady,M1-Fixed
42,"[False, True, True]",0,1,1,0.6666666666666666,3948.0,0.5615,0,0,0.40178333333333327,0.5,0.3,0.2,0.6,0.8,0.4,789,steady,M1-Fixed
43,"[False, True, True]",0,1,1,0.6666666666666666,3290.0,0.5795,0,0,0.39051666666666673,0.5,0.3,0.2,0.5,0.8,0.4,789,steady,M1-Fixed
44,"[False, True, True]",0,1,1,0.6666666666666666,4856.0,0.50075,0,0,0.3668916666666667,0.5,0.3,0.2,0.4,0.8,0.5,789,steady,M1-Fixed
45,"[False, True, True]",0,1,1,0.6666666666666666,4356.0,0.51225,0,0,0.3703416666666667,0.5,0.3,0.2,0.3,0.8,0.6,789,steady,M1-Fixed
46,"[False, True, True]",0,1,1,0.6666666666666666,3984.0,0.5692499999999999,0,0,0.37077499999999997,0.5,0.3,0.2,0.2,0.8,0.6,789,steady,M1-Fixed
47,"[False, True, True]",0,1,1,0.6666666666666666,3812.0,0.47825,0,0,0.343475,0.5,0.3,0.2,0.1,0.9,0.6,789,steady,M1-Fixed
48,"[False, True, True]",0,1,1,0.6666666666666666,4584.0,0.64,0,0,0.4086666666666666,0.5,0.3,0.2,0.0,1.0,0.7,789,steady,M1-Fixed
49,"[False, True, True]",0,1,1,0.6666666666666666,4724.0,0.55125,0,0,0.39870833333333333,0.5,0.3,0.2,0.0,1.0,0.8,789,steady,M1-Fixed
50,"[False, True, True]",0,1,1,0.6666666666666666,4724.0,0.5017499999999999,0,0,0.4005249999999999,0.5,0.3,0.2,0.0,1.0,0.9,789,steady,M1-Fixed
51,"[False, True, True]",0,1,1,0.6666666666666666,4184.0,0.4765,0,0,0.40961666666666663,0.5,0.3,0.2,0.0,1.0,1.0,789,steady,M1-Fixed
52,"[False, True, True]",0,1,1,0.6666666666666666,4636.0,0.47375,0,0,0.40879166666666666,0.5,0.3,0.2,0.0,1.0,1.0,789,steady,M1-Fixed
53,"[False, True, True]",0,1,1,0.6666666666666666,4916.0,0.46275,0,0,0.4054916666666667,0.5,0.3,0.2,0.0,1.0,1.0,789,steady,M1-Fixed
54,"[False, True, True]",0,1,1,0.6666666666666666,4484.0,0.54025,0,0,0.4287416666666667,0.5,0.3,0.2,0.0,1.0,1.0,789,steady,M1-Fixed
55,"[False, True, True]",0,1,1,0.6666666666666666,3110.0,0.5265,0,0,0.42461666666666664,0.5,0.3,0.2,0.0,1.0,1.0,789,steady,M1-Fixed
56,"[False, True, True]",0,1,1,0.6666666666666666,3764.0,0.489,0,0,0.41336666666666666,0.5,0.3,0.2,0.0,1.0,1.0,789,steady,M1-Fixed
57,"[False, True, False]",0,1,0,0.3333333333333333,4400.0,0.5379999999999999,0,0,0.3447333333333333,0.5,0.3,0.2,0.0,1.0,0.9,789,steady,M1-Fixed
58,"[True, True, False]",1,1,0,0.6666666666666666,4874.0,0.54325,0,0,0.4129750000000001,0.5,0.3,0.2,0.1,1.0,0.8,789,steady,M1-Fixed
59,"[True, True, False]",1,1,0,0.6666666666666666,4814.0,0.47924999999999995,0,0,0.393775,0.5,0.3,0.2,0.2,1.0,0.7,789,steady,M1-Fixed
60,"[True, False, False]",1,0,0,0.3333333333333333,4918.000000000001,0.53725,0,0,0.32784166666666664,0.5,0.3,0.2,0.3,0.9,0.6,789,steady,M1-Fixed
61,"[True, False, False]",1,0,0,0.3333333333333333,6117.999999999999,0.51225,0,0,0.303675,0.5,0.3,0.2,0.4,0.8,0.5,789,steady,M1-Fixed
62,"[True, True, True]",1,1,1,1.0,5542.0,0.47275,0,0,0.441825,0.5,0.3,0.2,0.5,0.8,0.5,789,steady,M1-Fixed
63,"[True, True, True]",1,1,1,1.0,5542.0,0.48475,0,0,0.4620916666666667,0.5,0.3,0.2,0.6,0.8,0.5,789,steady,M1-Fixed
64,"[True, True, True]",1,1,1,1.0,5904.0,0.61525,0,0,0.5179083333333333,0.5,0.3,0.2,0.7,0.8,0.5,789,steady,M1-Fixed
65,"[True, False, True]",1,0,1,0.6666666666666666,5132.0,0.41125,0,0,0.3900416666666666,0.5,0.3,0.2,0.8,0.7,0.5,789,steady,M1-Fixed
66,"[True, True, True]",1,1,1,1.0,5662.0,0.441,0,0,0.48230000000000006,0.5,0.3,0.2,0.9,0.7,0.5,789,steady,M1-Fixed
67,"[True, True, True]",1,1,1,1.0,4874.0,0.44375,0,0,0.5164583333333332,0.5,0.3,0.2,1.0,0.7,0.6,789,steady,M1-Fixed
68,"[True, True, True]",1,1,1,1.0,5904.0,0.5835,0,0,0.57505,0.5,0.3,0.2,1.0,0.7,0.7,789,steady,M1-Fixed
69,"[True, False, True]",1,0,1,0.6666666666666666,6010.0,0.44925,0,0,0.46810833333333335,0.5,0.3,0.2,1.0,0.6,0.8,789,steady,M1-Fixed
70,"[True, False, True]",1,0,1,0.6666666666666666,4648.0,0.5795,0,0,0.52385,0.5,0.3,0.2,1.0,0.6,0.9,789,steady,M1-Fixed
71,"[False, True, True]",0,1,1,0.6666666666666666,4640.0,0.5495,0,0,0.5315166666666666,0.5,0.3,0.2,0.9,0.7,1.0,789,steady,M1-Fixed
72,"[False, True, True]",0,1,1,0.6666666666666666,4722.0,0.5085000000000001,0,0,0.50255,0.5,0.3,0.2,0.8,0.7,1.0,789,steady,M1-Fixed
73,"[True, True, True]",1,1,1,1.0,4640.0,0.50225,0,0,0.5673416666666666,0.5,0.3,0.2,0.8,0.7,1.0,789,steady,M1-Fixed
74,"[False, True, True]",0,1,1,0.6666666666666666,4374.0,0.50275,0,0,0.48415833333333336,0.5,0.3,0.2,0.7,0.7,1.0,789,steady,M1-Fixed
75,"[False, True, True]",0,1,1,0.6666666666666666,5714.0,0.693,0,0,0.5412333333333332,0.5,0.3,0.2,0.6,0.8,1.0,789,steady,M1-Fixed
76,"[False, True, True]",0,1,1,0.6666666666666666,4640.0,0.62875,0,0,0.5052916666666667,0.5,0.3,0.2,0.5,0.8,1.0,789,steady,M1-Fixed
77,"[True, False, True]",1,0,1,0.6666666666666666,5132.0,0.45425,0,0,0.43627499999999997,0.5,0.3,0.2,0.5,0.7,1.0,789,steady,M1-Fixed
78,"[False, True, True]",0,1,1,0.6666666666666666,4666.0,0.53825,0,0,0.44480833333333336,0.5,0.3,0.2,0.4,0.7,1.0,789,steady,M1-Fixed
79,"[False, True, True]",0,1,1,0.6666666666666666,4120.0,0.537,0,0,0.44443333333333335,0.5,0.3,0.2,0.3,0.8,1.0,789,steady,M1-Fixed
80,"[False, True, True]",0,1,1,0.6666666666666666,5332.0,0.60275,0,0,0.46415833333333334,0.5,0.3,0.2,0.2,0.9,1.0,789,steady,M1-Fixed
81,"[True, False, True]",1,0,1,0.6666666666666666,6856.0,0.642,0,0,0.4759333333333333,0.5,0.3,0.2,0.3,0.8,1.0,789,steady,M1-Fixed
82,"[True, False, True]",1,0,1,0.6666666666666666,6656.0,0.47424999999999995,0,0,0.42560833333333337,0.5,0.3,0.2,0.4,0.7,1.0,789,steady,M1-Fixed
83,"[True, False, True]",1,0,1,0.6666666666666666,7330.0,0.4875,0,0,0.4129166666666666,0.5,0.3,0.2,0.4,0.6,1.0,789,steady,M1-Fixed
84,"[True, False, False]",1,0,0,0.3333333333333333,5140.0,0.42924999999999996,0,0,0.31210833333333327,0.5,0.3,0.2,0.5,0.5,0.9,789,steady,M1-Fixed
85,"[True, False, False]",1,0,0,0.3333333333333333,4448.0,0.531,0,0,0.3259666666666666,0.5,0.3,0.2,0.6,0.4,0.8,789,steady,M1-Fixed
86,"[False, False, False]",0,0,0,0.0,3590.0,0.6182500000000001,0,0,0.25214166666666665,0.5,0.3,0.2,0.6,0.3,0.7,789,steady,M1-Fixed
87,"[False, True, False]",0,1,0,0.3333333333333333,2950.0,0.7022499999999999,0,0,0.3273416666666666,0.5,0.3,0.2,0.5,0.4,0.6,789,steady,M1-Fixed
88,"[False, True, False]",0,1,0,0.3333333333333333,3700.0,0.56275,0,0,0.2688249999999999,0.5,0.3,0.2,0.5,0.4,0.5,789,steady,M1-Fixed
89,"[False, True, False]",0,1,0,0.3333333333333333,3232.0,0.5982500000000001,0,0,0.26280833333333337,0.5,0.3,0.2,0.5,0.4,0.4,789,steady,M1-Fixed
90,"[False, True, False]",0,1,0,0.3333333333333333,2686.0,0.58475,0,0,0.24209166666666665,0.5,0.3,0.2,0.5,0.4,0.3,789,steady,M1-Fixed
91,"[False, True, False]",0,1,0,0.3333333333333333,3532.0,0.488,0,0,0.19639999999999996,0.5,0.3,0.2,0.4,0.5,0.2,789,steady,M1-Fixed
92,"[False, True, False]",0,1,0,0.3333333333333333,3532.0,0.5435,0,0,0.1963833333333333,0.5,0.3,0.2,0.3,0.6,0.1,789,steady,M1-Fixed
93,"[False, True, False]",0,1,0,0.3333333333333333,2964.0,0.6872499999999999,0,0,0.2228416666666666,0.5,0.3,0.2,0.2,0.7,0.0,789,steady,M1-Fixed
94,"[False, True, False]",0,1,0,0.3333333333333333,2878.0,0.61575,0,0,0.20139166666666664,0.5,0.3,0.2,0.1,0.8,0.0,789,steady,M1-Fixed
95,"[False, True, False]",0,1,0,0.3333333333333333,3178.0,0.46275,0,0,0.15549166666666664,0.5,0.3,0.2,0.0,0.9,0.0,789,steady,M1-Fixed
96,"[True, True, False]",1,1,0,0.6666666666666666,4782.0,0.5660000000000001,0,0,0.28646666666666665,0.5,0.3,0.2,0.1,1.0,0.0,789,steady,M1-Fixed
97,"[False, True, False]",0,1,0,0.3333333333333333,3994.0,0.522,0,0,0.20659999999999995,0.5,0.3,0.2,0.1,1.0,0.0,789,steady,M1-Fixed
98,"[False, True, False]",0,1,0,0.3333333333333333,2578.0,0.64725,0,0,0.24417499999999998,0.5,0.3,0.2,0.1,1.0,0.0,789,steady,M1-Fixed
99,"[False, True, False]",0,1,0,0.3333333333333333,4402.0,0.48075,0,0,0.19422499999999998,0.5,0.3,0.2,0.1,1.0,0.0,789,steady,M1-Fixed
0,"[False, True, True]",0,1,1,0.6666666666666666,3828.0000000000005,0.537,0,0,0.42776666666666663,0.5,0.3,0.2,0.0,1.0,1.0,1024,steady,M1-Fixed
1,"[False, False, True]",0,0,1,0.3333333333333333,3770.0,0.57275,0,0,0.28849166666666665,0.5,0.3,0.2,0.0,0.5,1.0,1024,steady,M1-Fixed
2,"[True, False, True]",1,0,1,0.6666666666666666,5020.0,0.5385,0,0,0.3726611111111111,0.5,0.3,0.2,0.3333333333333333,0.3333333333333333,1.0,1024,steady,M1-Fixed
3,"[True, False, True]",1,0,1,0.6666666666666666,3910.0,0.4635,0,0,0.36405,0.5,0.3,0.2,0.5,0.25,1.0,1024,steady,M1-Fixed
4,"[False, False, True]",0,0,1,0.3333333333333333,4262.0,0.53175,0,0,0.2928583333333333,0.5,0.3,0.2,0.4,0.2,1.0,1024,steady,M1-Fixed
5,"[False, True, True]",0,1,1,0.6666666666666666,3590.0,0.45549999999999996,0,0,0.3477611111111111,0.5,0.3,0.2,0.3333333333333333,0.3333333333333333,1.0,1024,steady,M1-Fixed
6,"[False, True, True]",0,1,1,0.6666666666666666,4082.0,0.522,0,0,0.375647619047619,0.5,0.3,0.2,0.2857142857142857,0.42857142857142855,1.0,1024,steady,M1-Fixed
7,"[True, True, True]",1,1,1,1.0,5842.0,0.5177499999999999,0,0,0.46782499999999994,0.5,0.3,0.2,0.375,0.5,1.0,1024,steady,M1-Fixed
8,"[False, True, True]",0,1,1,0.6666666666666666,6050.0,0.59325,0,0,0.4261231481481482,0.5,0.3,0.2,0.3333333333333333,0.5555555555555556,1.0,1024,steady,M1-Fixed
9,"[True, False, True]",1,0,1,0.6666666666666666,6404.0,0.45549999999999996,0,0,0.38664999999999994,0.5,0.3,0.2,0.4,0.5,1.0,1024,steady,M1-Fixed
10,"[True, False, True]",1,0,1,0.6666666666666666,5730.0,0.601,0,0,0.4303,0.5,0.3,0.2,0.5,0.4,1.0,1024,steady,M1-Fixed
11,"[False, False, True]",0,0,1,0.3333333333333333,3382.0,0.5067499999999999,0,0,0.33535833333333326,0.5,0.3,0.2,0.5,0.4,1.0,1024,steady,M1-Fixed
12,"[False, True, True]",0,1,1,0.6666666666666666,3390.0,0.607,0,0,0.43209999999999993,0.5,0.3,0.2,0.4,0.5,1.0,1024,steady,M1-Fixed
13,"[False, True, True]",0,1,1,0.6666666666666666,3590.0,0.54325,0,0,0.412975,0.5,0.3,0.2,0.3,0.6,1.0,1024,steady,M1-Fixed
14,"[False, True, True]",0,1,1,0.6666666666666666,3762.0,0.6305,0,0,0.45581666666666665,0.5,0.3,0.2,0.3,0.7,1.0,1024,steady,M1-Fixed
15,"[False, True, True]",0,1,1,0.6666666666666666,3948.0,0.6807500000000001,0,0,0.4708916666666667,0.5,0.3,0.2,0.3,0.7,1.0,1024,steady,M1-Fixed
16,"[False, True, True]",0,1,1,0.6666666666666666,3410.0,0.52225,0,0,0.4233416666666666,0.5,0.3,0.2,0.3,0.7,1.0,1024,steady,M1-Fixed
17,"[False, True, True]",0,1,1,0.6666666666666666,3410.0,0.536,0,0,0.41079999999999994,0.5,0.3,0.2,0.2,0.7,1.0,1024,steady,M1-Fixed
18,"[False, True, True]",0,1,1,0.6666666666666666,3556.0,0.48375,0,0,0.39512499999999995,0.5,0.3,0.2,0.2,0.7,1.0,1024,steady,M1-Fixed
19,"[False, True, True]",0,1,1,0.6666666666666666,3636.0,0.47775,0,0,0.39332500000000004,0.5,0.3,0.2,0.1,0.8,1.0,1024,steady,M1-Fixed
20,"[False, True, True]",0,1,1,0.6666666666666666,3464.0,0.51525,0,0,0.404575,0.5,0.3,0.2,0.0,0.9,1.0,1024,steady,M1-Fixed
21,"[False, True, True]",0,1,1,0.6666666666666666,5214.0,0.4975,0,0,0.4159166666666666,0.5,0.3,0.2,0.0,1.0,1.0,1024,steady,M1-Fixed
22,"[False, True, False]",0,1,0,0.3333333333333333,4974.0,0.515,0,0,0.33783333333333326,0.5,0.3,0.2,0.0,1.0,0.9,1024,steady,M1-Fixed
23,"[False, True, True]",0,1,1,0.6666666666666666,5714.0,0.6905,0,0,0.45714999999999995,0.5,0.3,0.2,0.0,1.0,0.9,1024,steady,M1-Fixed
24,"[False, True, False]",0,1,0,0.3333333333333333,5834.0,0.547,0,0,0.3307666666666666,0.5,0.3,0.2,0.0,1.0,0.8,1024,steady,M1-Fixed
25,"[False, True, False]",0,1,0,0.3333333333333333,5162.0,0.525,0,0,0.30749999999999994,0.5,0.3,0.2,0.0,1.0,0.7,1024,steady,M1-Fixed
26,"[False, True, False]",0,1,0,0.3333333333333333,4344.0,0.43424999999999997,0,0,0.2636083333333333,0.5,0.3,0.2,0.0,1.0,0.6,1024,steady,M1-Fixed
27,"[False, True, False]",0,1,0,0.3333333333333333,4402.0,0.52425,0,0,0.27394166666666664,0.5,0.3,0.2,0.0,1.0,0.5,1024,steady,M1-Fixed
28,"[False, True, False]",0,1,0,0.3333333333333333,4044.0,0.48200000000000004,0,0,0.24459999999999998,0.5,0.3,0.2,0.0,1.0,0.4,1024,steady,M1-Fixed
29,"[False, True, False]",0,1,0,0.3333333333333333,3760.0,0.5465,0,0,0.2472833333333333,0.5,0.3,0.2,0.0,1.0,0.3,1024,steady,M1-Fixed
30,"[False, True, False]",0,1,0,0.3333333333333333,3358.0,0.53275,0,0,0.2264916666666666,0.5,0.3,0.2,0.0,1.0,0.2,1024,steady,M1-Fixed
31,"[False, True, False]",0,1,0,0.3333333333333333,3210.0,0.56525,0,0,0.21957500000000002,0.5,0.3,0.2,0.0,1.0,0.1,1024,steady,M1-Fixed
32,"[False, True, False]",0,1,0,0.3333333333333333,3712.0,0.5117499999999999,0,0,0.20352499999999996,0.5,0.3,0.2,0.0,1.0,0.1,1024,steady,M1-Fixed
33,"[False, True, True]",0,1,1,0.6666666666666666,3944.0,0.53425,0,0,0.27694166666666664,0.5,0.3,0.2,0.0,1.0,0.1,1024,steady,M1-Fixed
34,"[False, True, False]",0,1,0,0.3333333333333333,4060.0,0.5075,0,0,0.20224999999999999,0.5,0.3,0.2,0.0,1.0,0.1,1024,steady,M1-Fixed
35,"[False, True, False]",0,1,0,0.3333333333333333,4142.0,0.51225,0,0,0.203675,0.5,0.3,0.2,0.0,1.0,0.1,1024,steady,M1-Fixed
36,"[False, True, True]",0,1,1,0.6666666666666666,4374.0,0.6195,0,0,0.3191833333333334,0.5,0.3,0.2,0.0,1.0,0.2,1024,steady,M1-Fixed
37,"[False, True, True]",0,1,1,0.6666666666666666,4020.0,0.66625,0,0,0.34987500000000005,0.5,0.3,0.2,0.0,1.0,0.3,1024,steady,M1-Fixed
38,"[False, True, False]",0,1,0,0.3333333333333333,3224.0,0.61125,0,0,0.26670833333333327,0.5,0.3,0.2,0.0,1.0,0.3,1024,steady,M1-Fixed
39,"[False, True, True]",0,1,1,0.6666666666666666,4284.0,0.49875,0,0,0.31629166666666664,0.5,0.3,0.2,0.0,1.0,0.4,1024,steady,M1-Fixed
40,"[False, True, True]",0,1,1,0.6666666666666666,4436.0,0.50225,0,0,0.33400833333333335,0.5,0.3,0.2,0.0,1.0,0.5,1024,steady,M1-Fixed
41,"[False, True, True]",0,1,1,0.6666666666666666,4556.0,0.54675,0,0,0.36402499999999993,0.5,0.3,0.2,0.0,1.0,0.6,1024,steady,M1-Fixed
42,"[False, True, True]",0,1,1,0.6666666666666666,4556.0,0.42950000000000005,0,0,0.3455166666666667,0.5,0.3,0.2,0.0,1.0,0.7,1024,steady,M1-Fixed
43,"[False, True, True]",0,1,1,0.6666666666666666,5220.0,0.5945,0,0,0.3950166666666667,0.5,0.3,0.2,0.0,1.0,0.7,1024,steady,M1-Fixed
44,"[False, True, True]",0,1,1,0.6666666666666666,4268.0,0.491,0,0,0.38063333333333327,0.5,0.3,0.2,0.0,1.0,0.8,1024,steady,M1-Fixed
45,"[False, True, True]",0,1,1,0.6666666666666666,4612.0,0.60775,0,0,0.43232499999999996,0.5,0.3,0.2,0.0,1.0,0.9,1024,steady,M1-Fixed
46,"[False, True, True]",0,1,1,0.6666666666666666,4548.0,0.5335,0,0,0.41005,0.5,0.3,0.2,0.0,1.0,0.9,1024,steady,M1-Fixed
47,"[False, True, True]",0,1,1,0.6666666666666666,4078.0,0.6615000000000001,0,0,0.44845,0.5,0.3,0.2,0.0,1.0,0.9,1024,steady,M1-Fixed
48,"[True, False, True]",1,0,1,0.6666666666666666,4820.0,0.469,0,0,0.40736666666666665,0.5,0.3,0.2,0.1,0.9,1.0,1024,steady,M1-Fixed
49,"[True, False, True]",1,0,1,0.6666666666666666,5530.0,0.47825,0,0,0.4101416666666666,0.5,0.3,0.2,0.2,0.8,1.0,1024,steady,M1-Fixed
50,"[True, True, True]",1,1,1,1.0,5132.0,0.525,0,0,0.5075000000000001,0.5,0.3,0.2,0.3,0.8,1.0,1024,steady,M1-Fixed
51,"[False, True, True]",0,1,1,0.6666666666666666,5342.0,0.57025,0,0,0.4544083333333334,0.5,0.3,0.2,0.3,0.8,1.0,1024,steady,M1-Fixed
52,"[False, True, True]",0,1,1,0.6666666666666666,4236.0,0.6915,0,0,0.49078333333333335,0.5,0.3,0.2,0.3,0.8,1.0,1024,steady,M1-Fixed
53,"[False, True, True]",0,1,1,0.6666666666666666,4412.0,0.47025,0,0,0.4244083333333334,0.5,0.3,0.2,0.3,0.8,1.0,1024,steady,M1-Fixed
54,"[False, True, True]",0,1,1,0.6666666666666666,3764.0,0.53525,0,0,0.44390833333333335,0.5,0.3,0.2,0.3,0.8,1.0,1024,steady,M1-Fixed
55,"[False, True, True]",0,1,1,0.6666666666666666,4412.0,0.5842499999999999,0,0,0.4586083333333334,0.5,0.3,0.2,0.3,0.8,1.0,1024,steady,M1-Fixed
56,"[False, True, False]",0,1,0,0.3333333333333333,3572.0,0.51375,0,0,0.35412499999999997,0.5,0.3,0.2,0.3,0.8,0.9,1024,steady,M1-Fixed
57,"[False, True, True]",0,1,1,0.6666666666666666,2398.0,0.47075,0,0,0.40789166666666665,0.5,0.3,0.2,0.3,0.8,0.9,1024,steady,M1-Fixed
58,"[False, True, True]",0,1,1,0.6666666666666666,2798.0000000000005,0.5267499999999999,0,0,0.4246916666666666,0.5,0.3,0.2,0.2,0.9,0.9,1024,steady,M1-Fixed
59,"[False, True, True]",0,1,1,0.6666666666666666,3590.0,0.47375,0,0,0.40879166666666666,0.5,0.3,0.2,0.1,1.0,0.9,1024,steady,M1-Fixed
60,"[False, True, True]",0,1,1,0.6666666666666666,3098.0,0.6305,0,0,0.43914999999999993,0.5,0.3,0.2,0.0,1.0,0.9,1024,steady,M1-Fixed
61,"[False, True, False]",0,1,0,0.3333333333333333,3470.0,0.547,0,0,0.3307666666666666,0.5,0.3,0.2,0.0,1.0,0.8,1024,steady,M1-Fixed
62,"[False, True, False]",0,1,0,0.3333333333333333,4400.0,0.625,0,0,0.33749999999999997,0.5,0.3,0.2,0.0,1.0,0.7,1024,steady,M1-Fixed
63,"[False, True, False]",0,1,0,0.3333333333333333,3900.0,0.5,0,0,0.28333333333333327,0.5,0.3,0.2,0.0,1.0,0.6,1024,steady,M1-Fixed
64,"[False, True, True]",0,1,1,0.6666666666666666,3644.0,0.66425,0,0,0.39927500000000005,0.5,0.3,0.2,0.0,1.0,0.6,1024,steady,M1-Fixed
65,"[False, True, False]",0,1,0,0.3333333333333333,3788.0,0.63875,0,0,0.3082916666666667,0.5,0.3,0.2,0.0,1.0,0.5,1024,steady,M1-Fixed
66,"[False, True, False]",0,1,0,0.3333333333333333,3788.0,0.506,0,0,0.26846666666666663,0.5,0.3,0.2,0.0,1.0,0.5,1024,steady,M1-Fixed
67,"[False, False, True]",0,0,1,0.3333333333333333,3408.0,0.5655,0,0,0.26964999999999995,0.5,0.3,0.2,0.0,0.9,0.5,1024,steady,M1-Fixed
68,"[False, True, True]",0,1,1,0.6666666666666666,4520.0,0.57775,0,0,0.3399916666666666,0.5,0.3,0.2,0.0,0.9,0.5,1024,steady,M1-Fixed
69,"[True, True, False]",1,1,0,0.6666666666666666,4400.0,0.46375,0,0,0.3057916666666667,0.5,0.3,0.2,0.1,0.9,0.4,1024,steady,M1-Fixed
70,"[False, True, False]",0,1,0,0.3333333333333333,3624.0,0.67375,0,0,0.2854583333333333,0.5,0.3,0.2,0.1,0.9,0.3,1024,steady,M1-Fixed
71,"[True, True, True]",1,1,1,1.0,4254.0,0.39649999999999996,0,0,0.36895,0.5,0.3,0.2,0.2,0.9,0.4,1024,steady,M1-Fixed
72,"[False, True, False]",0,1,0,0.3333333333333333,4544.0,0.51075,0,0,0.26989166666666664,0.5,0.3,0.2,0.2,0.9,0.4,1024,steady,M1-Fixed
73,"[False, True, True]",0,1,1,0.6666666666666666,4544.0,0.66675,0,0,0.40002499999999996,0.5,0.3,0.2,0.2,0.9,0.5,1024,steady,M1-Fixed
74,"[False, True, True]",0,1,1,0.6666666666666666,4064.0,0.5565,0,0,0.36695,0.5,0.3,0.2,0.2,0.9,0.5,1024,steady,M1-Fixed
75,"[False, True, False]",0,1,0,0.3333333333333333,4144.0,0.5902499999999999,0,0,0.3104083333333333,0.5,0.3,0.2,0.2,0.9,0.5,1024,steady,M1-Fixed
